timestamp,site_id,airTemperature,dewTemperature,windSpeed,seaLvlPressure
2017-07-09 02:00:00,site_1,24.18128179199265,19.221963960319336,1.2895824567829846,1010.2314921509453
2017-07-09 03:00:00,site_1,26.74923058095842,20.436997752690438,5.1141252938299155,1017.3026078882461
2017-07-09 04:00:00,site_1,23.70453849562463,19.96735732795849,2.7124097626058172,1017.5489910811788
2017-07-09 05:00:00,site_1,24.748576265423193,18.06521842086146,3.2034953788947926,1016.3191591281507
2017-07-09 06:00:00,site_1,28.26396809694232,22.347706929086023,1.8516596185553595,1009.2306905162709
2017-07-09 07:00:00,site_1,30.03632031625974,22.966226066729895,1.5115505075093887,1004.7938672112625
2017-07-09 08:00:00,site_1,25.692149246763712,19.43759765694765,1.8024206066784365,1012.5333342355639
2017-07-09 09:00:00,site_1,27.91151328629567,25.851595615579242,4.5910090721052255,1009.9585769788436
2017-07-09 10:00:00,site_1,26.702644464805672,19.673573835865376,5.422801571760105,1016.8719063444452
2017-07-09 11:00:00,site_1,23.84748943570978,16.013868227048803,2.080116038776762,1014.0719086300305
2017-07-09 12:00:00,site_1,26.457629193426033,19.206340203344226,2.162469368620146,1013.2586917574536
2017-07-09 13:00:00,site_1,25.40651095069532,22.128589389388303,7.855335590688958,1011.9261351342956
2017-07-09 14:00:00,site_1,23.483840424581036,20.1041721505434,0.7054398808574913,1014.6665559529218
2017-07-09 15:00:00,site_1,31.90819459499913,29.264231709981985,1.8391707427272335,1014.8432239597298
2017-07-09 16:00:00,site_1,30.95300174072576,22.97364741020297,0.9389661307980112,1010.9275646924032
2017-07-09 17:00:00,site_1,19.146982005195667,16.09148269564721,9.375324449850472,1018.3731234321231
2017-07-09 18:00:00,site_1,25.617107915647523,19.377621290918082,1.4468841385992015,1012.7049536614819
2017-07-09 19:00:00,site_1,19.726174870729434,17.371851903456907,1.8296758878601913,1021.1514052238289
2017-07-09 20:00:00,site_1,25.397336301725588,22.170057557108798,4.8003775038092265,1010.4680200021545
2017-07-09 21:00:00,site_1,25.716224074442785,18.642582189748524,4.430194448540136,1018.7471080504262
2017-07-09 22:00:00,site_1,25.540548496060552,19.062622224058593,1.946170321980516,1014.4205798800357
2017-07-09 23:00:00,site_1,26.843073715787185,23.694758476568197,4.275557589789962,1016.6210326040598
2017-07-10 00:00:00,site_1,24.102025817870587,16.81065475630082,0.4715428936167157,1013.2278593892296
2017-07-10 01:00:00,site_1,24.00019138239238,17.509549953860706,1.6136923304113138,1007.3387897143889
2017-07-10 02:00:00,site_1,28.870028773010798,23.60381630991979,5.093987490669841,1005.4730796056502
2017-07-10 03:00:00,site_1,26.36836797452548,22.66588300232418,11.599297932794526,1009.04205040488
2017-07-10 04:00:00,site_1,23.72782335967142,17.09015280342535,7.23442568993152,1008.8145890530548
2017-07-10 05:00:00,site_1,24.112572549104538,21.96140997958262,0.7204606403221214,1006.6680213757551
2017-07-10 06:00:00,site_1,22.47343598582519,16.618860908941404,1.2928962383049976,1011.2141836561432
2017-07-10 07:00:00,site_1,26.57487372199224,22.365050185321508,0.5459403561792807,1013.6191611010993
2017-07-10 08:00:00,site_1,27.923283459483702,23.767382446508933,3.1259294598211684,1013.6206389696223
2017-07-10 09:00:00,site_1,27.91736517941328,20.699723046043964,2.3268453150745323,1012.6669549645203
2017-07-10 10:00:00,site_1,21.683723891262797,17.34304366128252,3.984350195603381,1009.5667386987635
2017-07-10 11:00:00,site_1,26.19250408409817,23.125207196183,5.194926356436098,1019.5877705177061
2017-07-10 12:00:00,site_1,24.259443275047907,18.225010163505644,4.969899648465126,1015.9031398287802
2017-07-10 13:00:00,site_1,19.32140672036923,13.81262913194997,3.3040016075467666,1015.4265901561303
2017-07-10 14:00:00,site_1,16.27636925314487,9.865258609078055,2.5484702991923833,1009.604481244727
2017-07-10 15:00:00,site_1,24.45134431142641,18.568928014359074,2.5784036728655297,1013.1208331480859
2017-07-10 16:00:00,site_1,26.202857063430592,18.842448419279066,4.730707423021082,1014.2487858039764
2017-07-10 17:00:00,site_1,23.305299402448636,19.813145519409836,10.135457275017837,1013.1530980414702
2017-07-10 18:00:00,site_1,27.815433653147483,24.027569939737177,3.627488934254008,1013.269216675518
2017-07-10 19:00:00,site_1,27.087197234728688,19.73438853268086,0.8496238516017417,1017.5952427190081
2017-07-10 20:00:00,site_1,26.987360667256297,24.234389731669324,1.5901749984715543,1021.1846102308241
2017-07-10 21:00:00,site_1,21.395886830610394,16.4329056765538,1.177012680484468,1016.9434020438217
2017-07-10 22:00:00,site_1,23.465225116868506,17.790486891485905,2.621251601144134,1018.2518730989541
2017-07-10 23:00:00,site_1,26.00069527630153,19.146091029550703,4.127133778088609,1008.6982912174298
2017-07-11 00:00:00,site_1,26.808870883923337,21.21646892456801,0.9324986506466431,1011.7420423095278
2017-07-11 01:00:00,site_1,23.921334314058022,20.06593653322437,2.8402040460472087,1006.0672937941331
2017-07-11 02:00:00,site_1,27.906350172581533,21.91815727745651,0.7967502412644223,1013.7688829635899
2017-07-11 03:00:00,site_1,23.003382549094724,17.766230438841276,1.4806411290520813,1010.2224991677831
2017-07-11 04:00:00,site_1,26.742194330228543,22.285186335941724,4.873783667656029,1017.8476683014926
2017-07-11 05:00:00,site_1,22.425487069521402,18.301429161047842,2.072450285628577,1019.6184276180364
2017-07-11 06:00:00,site_1,27.598521899604815,22.890722223114167,2.923880705563821,1019.172346142934
2017-07-11 07:00:00,site_1,25.638910700318434,20.14039177364994,6.330483278900968,1006.5648954844778
2017-07-11 08:00:00,site_1,24.559432426061647,17.11955122887798,3.632717422927196,1018.8156459701333
2017-07-11 09:00:00,site_1,27.331033360689315,23.00732883711855,0.7589096024006047,1015.0928311303087
2017-07-11 10:00:00,site_1,24.365860293500834,18.383586311599785,3.4889613057763444,1004.0587434029101
2017-07-11 11:00:00,site_1,25.265213426579372,21.928261289383542,8.999861065072752,1014.1029055464548
2017-07-11 12:00:00,site_1,28.570082815961342,21.37848430985762,1.5965197340462824,1013.487920145746
2017-07-11 13:00:00,site_1,23.316929880381913,19.956285474851946,10.614001027602045,1008.6538896492815
2017-07-11 14:00:00,site_1,23.72265981838288,21.626583089857267,2.503366893136756,1011.8474852481492
2017-07-11 15:00:00,site_1,26.21533434996215,24.150130479880623,4.018373264112029,1013.0317981618433
2017-07-11 16:00:00,site_1,24.781891526223916,17.816984162627364,0.8377821120114286,1012.1744476970644
2017-07-11 17:00:00,site_1,24.973453060253135,20.21186145196027,2.9844606676376517,997.5937110986215
2017-07-11 18:00:00,site_1,32.99493416658688,27.804003287908902,1.2189814412068196,1013.252653990986
2017-07-11 19:00:00,site_1,29.311757760390496,21.38369524582746,2.597795071567856,1008.4628974847518
2017-07-11 20:00:00,site_1,22.5046997028281,20.46501440009706,11.068432395449841,1020.98629696151
2017-07-11 21:00:00,site_1,18.81595499007501,16.040275423460418,8.134914073367957,1017.4543636254266
2017-07-11 22:00:00,site_1,26.472727012941387,19.431897001439886,5.636630783154975,1009.8429968469575
2017-07-11 23:00:00,site_1,19.614818856619394,15.018184290066877,8.21920711561601,1024.1951313638651
2017-07-12 00:00:00,site_1,29.975347163562425,27.567060499326224,3.979250314797189,1017.1847122726255
2017-07-12 01:00:00,site_1,26.49181375980748,22.206683053358972,1.752802423485604,1019.7216712693154
2017-07-12 02:00:00,site_1,21.83136372125966,15.717300744969226,2.7168914871709,1004.2839019267132
2017-07-12 03:00:00,site_1,21.50770427633811,18.063036060605587,2.941552436289291,1008.3958577098962
2017-07-12 04:00:00,site_1,25.114417333390932,21.951821859367847,2.2450589029175467,1011.9156351425547
2017-07-12 05:00:00,site_1,29.67064375785857,25.261344768658944,9.01596401083092,1018.1629585933432
2017-07-12 06:00:00,site_1,19.195058452037284,14.84758804711253,2.506927363693955,1008.484691843833
2017-07-12 07:00:00,site_1,27.809449079047127,25.620966065256994,5.561318704635418,1015.2196547171657
2017-07-12 08:00:00,site_1,23.28281910068414,19.722839207151107,4.89267111370753,1016.0956957977896
2017-07-12 09:00:00,site_1,26.628570659593386,21.70614329044062,5.48402694956906,1009.3833834421791
2017-07-12 10:00:00,site_1,29.82932638476353,26.097654813884873,3.3072199372176536,1008.5693434701116
2017-07-12 11:00:00,site_1,22.57782974891215,18.71484174917867,6.235742897078246,1015.1436893803958
2017-07-12 12:00:00,site_1,27.50203285116337,24.532352343943053,1.658673294389323,1018.4946436960221
2017-07-12 13:00:00,site_1,30.599784198878037,24.465831649504445,5.0016266934067595,1013.052235711275
2017-07-12 14:00:00,site_1,26.850422770767143,24.212327002161082,1.901582519117305,1013.2425612385806
2017-07-12 15:00:00,site_1,24.124824684377423,18.428933222662394,6.438101303920879,1005.4134096239322
2017-07-12 16:00:00,site_1,21.67832938091153,18.277178811764404,0.997251198245616,1016.3402741263018
2017-07-12 17:00:00,site_1,21.158858448456666,16.358669078106573,7.165924643972366,1011.5071652243873
2017-07-12 18:00:00,site_1,22.616337518025826,16.07396080281028,4.6564992485560825,1017.6823434747977
2017-07-12 19:00:00,site_1,28.41770450136891,20.89229952808507,1.5293199043560166,1016.5994897791736
2017-07-12 20:00:00,site_1,24.864025594711602,21.093699174199873,3.6738311833664494,1013.9606387477455
2017-07-12 21:00:00,site_1,24.561936482971035,21.766462000553876,0.9782927951233766,1014.5918186514953
2017-07-12 22:00:00,site_1,30.378413072242186,25.892453898023863,5.4769370206841845,1015.7880981330519
2017-07-12 23:00:00,site_1,24.317823522773846,22.2349868139229,0.7388174726570316,1009.2578494774402
2017-07-13 00:00:00,site_1,22.259302143197832,14.527062417708411,1.1850232450944596,1019.3422287653605
2017-07-13 01:00:00,site_1,27.06834734914163,23.866590420779584,1.847025851353095,1012.0849589448266
2017-07-13 02:00:00,site_1,22.130164882907742,16.971226310713988,1.64702521705573,1013.9765170336605
2017-07-13 03:00:00,site_1,21.149333725264924,13.912918442264555,1.6860269355105049,1017.0893818154517
2017-07-13 04:00:00,site_1,24.2591014465066,18.626707650495984,1.3671576923846793,998.5856587870237
2017-07-13 05:00:00,site_1,20.01971239985653,14.017486393045695,5.304610681489407,1009.3075433805292
2017-07-13 06:00:00,site_1,25.49057053238158,20.792613910859885,3.725729157941182,1014.709469657067
2017-07-13 07:00:00,site_1,21.249069534973078,15.187843686652727,0.8937143208746142,1006.8028118177906
2017-07-13 08:00:00,site_1,28.665089432401196,26.366175883277133,5.736231299969064,1017.0978374531102
2017-07-13 09:00:00,site_1,20.660586511787603,16.898999171969187,1.949008780415603,1014.5316016072528
2017-07-13 10:00:00,site_1,31.769510865266966,28.233498507084132,1.3516558597365798,1018.3429969526262
2017-07-13 11:00:00,site_1,25.16678833423588,22.597332872041417,8.005971977794156,1020.7546613095269
2017-07-13 12:00:00,site_1,21.438639582370858,13.966082173799844,1.7037946299593203,1016.2793704416695
2017-07-13 13:00:00,site_1,25.681267370488236,21.99074831831358,4.288234048039476,1018.0356244519954
2017-07-13 14:00:00,site_1,22.09709246451716,19.454282801263403,1.727579572044332,1017.909437173983
2017-07-13 15:00:00,site_1,28.69173397801791,24.965312756466208,1.5308102595800752,1002.876361992259
2017-07-13 16:00:00,site_1,27.21401122953843,24.642701542618894,4.079381541414962,1007.3441377170146
2017-07-13 17:00:00,site_1,26.80494595128015,20.90228463383466,9.782603590633885,1015.4857135787823
2017-07-13 18:00:00,site_1,27.4662536473396,20.635025344871394,1.3690896704752955,1001.9903000438686
2017-07-13 19:00:00,site_1,22.282177596506617,15.034666652591104,2.1172136142156623,1012.7618697754208
2017-07-13 20:00:00,site_1,25.918500259785105,18.52754335003773,2.928426068498845,1005.8602799421889
2017-07-13 21:00:00,site_1,25.086802508723522,17.630417361843264,1.3287800234445013,1003.9966080255441
2017-07-13 22:00:00,site_1,25.44741486910828,19.206577877907748,0.7783912334477856,1014.7956372731335
2017-07-13 23:00:00,site_1,22.57660452582197,16.65464990355737,2.188867803841667,1009.0445277677936
2017-07-14 00:00:00,site_1,26.047576510599303,23.893789215424043,1.6815070288708667,1015.2653711669469
2017-07-14 01:00:00,site_1,27.00087360085102,22.264748593513666,5.455719620822163,1014.8535974356437
2017-07-14 02:00:00,site_1,29.11987306424828,21.935606396458816,4.510568561761974,1017.0140943540318
2017-07-14 03:00:00,site_1,24.994833987425817,22.433352550085466,2.270682800490363,1015.7519628236381
2017-07-14 04:00:00,site_1,19.824990694533696,17.450777204832782,8.992206247606582,1008.05441718127
2017-07-14 05:00:00,site_1,21.425060421085234,14.017298360105979,5.161279064840141,1010.775598998766
2017-07-14 06:00:00,site_1,30.29527652969679,27.87162702106633,3.358540950165076,1004.4296873257113
2017-07-14 07:00:00,site_1,23.786650503865232,18.574484289893704,3.626969138785467,1014.8789878116963
2017-07-14 08:00:00,site_1,24.378527138798027,19.33994680539601,1.2590852695152919,1007.8492454250343
2017-07-14 09:00:00,site_1,26.632764167087384,20.69135593870284,3.9832936043913767,1017.7323717357248
2017-07-14 10:00:00,site_1,26.971973416362314,21.23011947223732,5.17255521334094,1004.5782352208288
2017-07-14 11:00:00,site_1,23.393034238776284,19.204007683964587,3.726696171106405,1016.7293348205059
2017-07-14 12:00:00,site_1,25.55130879849797,20.942252967014262,4.52879525306605,1018.9918944742092
2017-07-14 13:00:00,site_1,25.880148953695095,21.13264701756233,8.250446491807383,1021.1830698425605
2017-07-14 14:00:00,site_1,23.675985325517043,19.879437721682507,2.6404054297419908,1011.5557583769809
2017-07-14 15:00:00,site_1,26.252262976608822,22.1937768252176,0.8352736858701149,1015.3243212944199
2017-07-14 16:00:00,site_1,22.21221643373242,15.029806191378325,7.561193655679796,1010.4075378631926
2017-07-14 17:00:00,site_1,23.3496771411642,16.94568275692658,5.553753007011149,1016.1903562500049
2017-07-14 18:00:00,site_1,28.343523679197446,24.171324108202903,9.818359420546964,1007.5996642452792
2017-07-14 19:00:00,site_1,22.296420278653475,16.349747014103247,4.580675434499909,1003.1929864003397
2017-07-14 20:00:00,site_1,27.378595617956115,20.267498872662113,3.588169798817371,1013.2850166865325
2017-07-14 21:00:00,site_1,29.62873722602481,25.848846386621197,1.663360626952548,1010.8477209631566
2017-07-14 22:00:00,site_1,26.588954922383724,21.586371347366068,7.965652936703197,1012.6982802782172
2017-07-14 23:00:00,site_1,24.0801997191656,17.14374331361726,1.3991052274000815,1009.3599825837308
2017-07-15 00:00:00,site_1,28.95376047300173,23.00747146471604,3.3503899322773023,1007.7529121551449
2017-07-15 01:00:00,site_1,21.72471533673752,17.0129360928774,3.572625634091131,1014.5206563718301
2017-07-15 02:00:00,site_1,23.02739135072282,20.245191590110228,4.616249896417889,1004.8249615507741
2017-07-15 03:00:00,site_1,24.691301596283925,22.153767973364467,1.2504686691585345,1015.9616181758895
2017-07-15 04:00:00,site_1,27.066943486725314,20.421294931969378,1.6515876097409763,1021.2106702371144
2017-07-15 05:00:00,site_1,28.78712791244306,25.977886747202387,12.252083864790556,1010.6587626039773
2017-07-15 06:00:00,site_1,24.56564972917544,18.933545611721684,1.2224004490016593,1005.5331834222908
2017-07-15 07:00:00,site_1,25.344744984761952,22.45018461798339,3.609542522736453,1013.7773010835663
2017-07-15 08:00:00,site_1,28.998393654331316,21.213325611678844,1.6504600991887883,1018.0140122840921
2017-07-15 09:00:00,site_1,26.182798782383337,22.01925565333321,6.84765342449889,1021.0878288196151
2017-07-15 10:00:00,site_1,21.007850244545494,15.365843012271409,2.9008826686470153,1006.0540354799341
2017-07-15 11:00:00,site_1,25.227530825776814,20.536638667426708,6.596053508508918,1008.3675486469107
2017-07-15 12:00:00,site_1,20.4944373500768,14.048631712240876,9.702092430859715,1016.6395474444286
2017-07-15 13:00:00,site_1,23.762529938215778,16.43586141305982,1.318629258018422,1015.9673687093481
2017-07-15 14:00:00,site_1,25.0451941837162,18.004570743077036,5.739927323170852,1024.4744520763165
2017-07-15 15:00:00,site_1,26.954059676821675,23.91758800417011,1.4447708916283657,1012.7009859199152
2017-07-15 16:00:00,site_1,22.18216304951244,14.270233746120105,3.0318525120616022,1018.4354275603031
2017-07-15 17:00:00,site_1,24.457756054376247,18.756533484101926,2.2896792848027694,1001.3270535972588
2017-07-15 18:00:00,site_1,24.99146025505705,20.929988903631184,6.457539695588543,1008.5550054587693
2017-07-15 19:00:00,site_1,26.499878762583663,24.438483691310275,11.337969820086025,1017.4824053824092
2017-07-15 20:00:00,site_1,26.22602832786483,22.482983123840985,2.3023332969930865,1014.3296078322489
2017-07-15 21:00:00,site_1,23.875267012190196,16.83316065238179,1.418045525363687,1018.4824613855636
2017-07-15 22:00:00,site_1,29.004125779776857,26.01584534027862,2.9552333209795636,1011.6343937451703
2017-07-15 23:00:00,site_1,27.96098903473404,22.436735933760236,3.9721371161336534,1014.9958469157965
2017-07-16 00:00:00,site_1,23.542162851112757,18.907146058602603,3.02237526459718,1010.2452366834297
